debuggHOLQ:debugVPb9q,179,1604166373977,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,180,1604166374049,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debuggHOLQ:debugVPb9q,181,1604166374077,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,182,1604166374118,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debuggHOLQ:debugVPb9q,183,1604166374182,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debuggHOLQ:debugVPb9q,184,1604166374281,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,185,1604166374381,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,186,1604166374477,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,187,1604166374579,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,188,1604166374618,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debuggHOLQ:debugVPb9q,189,1604166374681,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,190,1604166374701,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debuggHOLQ:debugVPb9q,191,1604166374777,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debuggHOLQ:debugVPb9q,192,1604166374876,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,193,1604166374953,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debuggHOLQ:debugVPb9q,194,1604166374974,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debuggHOLQ:debugVPb9q,195,1604166375081,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,196,1604166375180,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debuggHOLQ:debugVPb9q,197,1604166375281,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,198,1604166375380,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debuggHOLQ:debugVPb9q,199,1604166375479,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,200,1604166375482,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debuggHOLQ:debugVPb9q,201,1604166375579,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,202,1604166375682,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debuggHOLQ:debugVPb9q,203,1604166375780,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debuggHOLQ:debugVPb9q,204,1604166375881,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,205,1604166375912,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveBackward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debuggHOLQ:debugVPb9q,206,1604166375981,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,207,1604166376081,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,208,1604166376180,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debuggHOLQ:debugVPb9q,209,1604166376281,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,210,1604166376317,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveBackward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debuggHOLQ:debugVPb9q,211,1604166376379,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debuggHOLQ:debugVPb9q,212,1604166376475,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debuggHOLQ:debugVPb9q,213,1604166376479,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debuggHOLQ:debugVPb9q,214,1604166376575,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debuggHOLQ:debugVPb9q,215,1604166376676,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,216,1604166376777,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debuggHOLQ:debugVPb9q,217,1604166376881,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,218,1604166376981,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debuggHOLQ:debugVPb9q,219,1604166376981,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debuggHOLQ:debugVPb9q,220,1604166377064,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debuggHOLQ:debugVPb9q,221,1604166377076,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-6.834883689880371, -0.101352758705616, -4.071097373962402], ""rotation"": [-0.005951666738837957, -0.04224572330713272, -0.004601022694259882, 0.9990789294242859], ""motionType"": 3, ""objectHandle"": ""/data/objects/toy_airplane.phys_properties.json""}, {""objectId"": 1, ""translation"": [-3.8365747928619385, -0.05972421169281006, -5.4934892654418945], ""rotation"": [-0.003938191570341587, 0.047708660364151, 0.0037393206730484962, 0.9988465309143066], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
