debugtouV0:debugwzYEn,155,1605014948796,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,156,1605014948899,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,157,1605014948996,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,158,1605014949086,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugtouV0:debugwzYEn,159,1605014949095,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugtouV0:debugwzYEn,160,1605014949194,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,161,1605014949294,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugtouV0:debugwzYEn,162,1605014949303,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugtouV0:debugwzYEn,163,1605014949401,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugtouV0:debugwzYEn,164,1605014949499,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,165,1605014949536,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugtouV0:debugwzYEn,166,1605014949597,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugtouV0:debugwzYEn,167,1605014949694,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,168,1605014949793,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugtouV0:debugwzYEn,169,1605014949893,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugtouV0:debugwzYEn,170,1605014949997,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugtouV0:debugwzYEn,171,1605014950097,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,172,1605014950194,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,173,1605014950226,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugtouV0:debugwzYEn,174,1605014950296,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,175,1605014950394,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,176,1605014950498,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugtouV0:debugwzYEn,177,1605014950595,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,178,1605014950596,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugtouV0:debugwzYEn,179,1605014950699,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,180,1605014950797,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,181,1605014950849,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugtouV0:debugwzYEn,182,1605014950895,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,183,1605014950999,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,184,1605014951099,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,185,1605014951196,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,186,1605014951297,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,187,1605014951398,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debugtouV0:debugwzYEn,188,1605014951399,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugtouV0:debugwzYEn,189,1605014951498,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,190,1605014951597,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,191,1605014951668,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugtouV0:debugwzYEn,192,1605014951694,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,193,1605014951796,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,194,1605014951897,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,195,1605014951994,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugtouV0:debugwzYEn,196,1605014952095,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.711911201477051, -0.09352720528841019, -2.540264368057251], ""rotation"": [-0.0044571650214493275, 0.9186848998069763, 0.00691616116091609, 0.3949056565761566], ""motionType"": 3, ""objectHandle"": ""/data/objects/cracker_box.phys_properties.json""}, {""objectId"": 1, ""translation"": [-0.17160360515117645, -0.24658408761024475, -7.8289794921875], ""rotation"": [-0.003610633546486497, 0.961724042892456, 0.0036976649425923824, 0.273971289396286], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debugtouV0:debugwzYEn,197,1605014952138,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
